Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,AMZN,,AMZN,AMZN,AMZN,AMZN,,,,,,
Date,,,,,,,,,,,,
2020-11-10,151.75100708007812,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,42.42776586660488,-0.7492561650138043,159.9363006591797,159.55509979248046,-0.11865674201200327,5.242185735070964
2020-11-11,156.8695068359375,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,47.76929400146048,-0.8289205762077358,159.37050094604493,159.19337005615233,-0.06728281682294968,4.904793812367785
2020-11-12,155.51400756835938,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,46.53789041626663,-0.9900203205544074,158.79957656860353,158.7722003173828,-0.06840182638384629,4.635405716232782
2020-11-13,156.4405059814453,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,47.53344306429021,-1.0310470808014998,158.43982696533203,158.53301055908204,-0.04396962854214315,4.5180539527410195
2020-11-16,156.55299377441406,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,47.66087842982401,-1.0424673444528025,158.24945144653321,158.36945037841798,-0.023743442290539152,4.513078659534004
2020-11-17,156.7830047607422,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,47.93932703677023,-1.0211864199773402,158.04607696533202,158.3552703857422,-0.025287392740576342,4.481232905300118
2020-11-18,155.2729949951172,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,46.20156168141989,-1.1133324984013484,157.84737701416014,158.19212036132814,-0.02495493901112178,4.513171758497229
2020-11-19,155.8509979248047,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,46.993629262872915,-1.1267306737340164,157.69892654418945,158.13403045654297,-0.018694177449274707,4.528299529914906
2020-11-20,154.97000122070312,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,45.88473602700664,-1.1946665234103193,157.43642654418946,158.1172103881836,-0.03276744451379776,4.52663187740086
2020-11-23,154.91949462890625,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,45.81798695763275,-1.238307199016191,157.16480102539063,158.1126303100586,-0.03387865574746718,4.505413509692005
2020-11-24,155.9029998779297,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,47.42195142507776,-1.179930589394786,156.7441261291504,158.07456024169923,-0.05120300175156656,4.183817791563869
2020-11-25,159.2534942626953,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,52.57285568839359,-0.8534715216543418,156.7998504638672,158.18153015136718,0.007047512890544505,4.210709560893066
2020-11-27,159.76699829101562,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,53.327529788760934,-0.5470092922862193,156.76067504882812,158.36814025878905,-0.004880135961036425,4.177491539523606
2020-11-30,158.40199279785156,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,51.00418579169093,-0.4095591599876798,157.09039993286132,158.58127014160155,0.043439868865324804,4.023371447117135
2020-12-01,161.00399780273438,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,55.02650982565894,-0.08963561822477573,157.62939987182617,158.84088012695312,0.0717594981452665,3.7691350842427704
2020-12-02,160.17649841308594,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,53.52166429624145,0.09602687051460634,158.01719970703124,158.9154202270508,0.05088552141699454,3.6002084957639897
2020-12-03,159.3365020751953,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,51.968023737205954,0.17338635615661246,157.8811248779297,159.10229034423827,-0.016793349322964057,3.4891614016377615
2020-12-04,158.12899780273438,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,49.73310132950296,0.13569459974070242,157.48257446289062,159.24508026123047,-0.047989211365914164,2.9077508233838927
2020-12-07,157.89999389648438,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,49.300076559532776,0.08634952626968584,157.09914932250976,159.30795013427735,-0.046316195171609675,2.206415119290209
2020-12-08,158.864501953125,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,51.226273925847224,0.12364562962102355,157.18302459716796,159.31119018554688,0.010672037324610084,2.241535393088475
2020-12-09,155.2100067138672,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,44.350820231544056,-0.14006952934218475,157.35597457885743,159.27051025390625,0.022793915509000673,1.909159208566392
2020-12-10,155.07449340820312,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,44.11437641498908,-0.35589791440230556,157.2662239074707,159.22327026367188,-0.01144271735112734,1.9743125465293998
2020-12-11,155.8209991455078,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,45.82770030644737,-0.46138809556867955,157.2815734863281,159.11843017578124,0.001974044537521813,1.9611220058989947
2020-12-14,157.84849548339844,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,50.28562723984228,-0.37704151430810384,157.3519729614258,159.1504000854492,0.009000159473532499,1.954601523524427
2020-12-15,158.25599670410156,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,51.15563605122284,-0.2741540211924871,157.43712310791017,159.11631988525392,0.010878124324734673,1.9550576170892229
2020-12-16,162.04800415039062,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,58.44357629771055,0.11207642093759773,157.70037307739258,159.25731994628907,0.0335814420554259,2.201304609398061
2020-12-17,161.8040008544922,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,57.8454801986426,0.39393674463238426,158.02692337036132,159.2977099609375,0.04206144062320938,2.304275115903812
2020-12-18,160.08250427246094,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,53.67218935190082,0.47295081226957336,158.23849868774414,159.3088101196289,0.027150973712070092,2.2881786757115345
2020-12-21,160.3090057373047,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,54.14098490031918,0.5475351608928349,158.5054489135742,159.22834014892578,0.034451858259960444,2.196386346472542
2020-12-22,160.3260040283203,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,54.17845892358393,0.6010864639591205,158.77577438354493,158.99193023681642,0.03489883188920029,2.060301233420534
2020-12-23,159.2635040283203,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000,51.35367342150365,0.5514347901340386,158.94379959106445,158.73357025146484,0.0215550961368407,1.9476352694767887
2020-12-24,158.63450622558594,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000,49.70158259874204,0.4560732860343535,158.912850189209,158.5425503540039,-0.003886809768131827,1.9473730483867233
2020-12-28,164.197998046875,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000,61.49963372862022,0.8199737539105456,159.13440017700196,158.48786041259766,0.027734136606787363,2.2742784275900294
2020-12-29,166.10000610351562,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000,64.56016762709447,1.2474636662645082,159.51930084228516,158.53715057373046,0.048597957447972684,2.7462393412539083
2020-12-30,164.29249572753906,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000,59.703015247474866,1.4239866882159333,159.6837257385254,158.61579040527343,0.020424945775780134,2.9319755625438937
2020-12-31,162.84649658203125,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000,56.06880302604319,1.430710073428287,159.81722564697264,158.65571044921876,0.016669100619614907,3.015198197870292
2021-01-04,159.3314971923828,159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000,48.36221560838544,1.1392744829141463,159.81697540283204,158.65740051269532,-3.1410773723039576e-05,3.015240402417605
2021-01-05,160.92550659179688,160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000,51.61041744312937,1.0251160152803607,159.95680084228516,158.69951049804686,0.01768498395563811,2.997633882275611
2021-01-06,156.91900634765625,156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000,44.10134607835383,0.6043865295357875,159.90775146484376,158.63349060058593,-0.006212714292257893,3.0407754611882196
2021-01-07,158.10800170898438,158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000,46.585113028172586,0.36271620309503305,159.86992645263672,158.58861053466796,-0.004761921227461108,3.059085757052
2021-01-08,159.13499450683594,159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000,48.705205056279,0.2511651881555963,160.06617584228516,158.48498046875,0.02528823930923818,2.8640889453018525
2021-01-11,155.7104949951172,155.7104949951172,157.81900024414062,155.5,157.40049743652344,73668000,42.6292508265638,-0.11227406024639208,160.09797592163085,158.43641021728516,0.004101264965863383,2.80874519149463
2021-01-12,156.04150390625,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000,43.36470153636987,-0.36933516439978575,160.10900115966797,158.3462301635742,0.0014151158184800838,2.7914526044482404
2021-01-13,158.29449462890625,158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000,48.22934597691301,-0.3868016109815926,160.13130111694335,158.4759701538086,0.0028254887329903777,2.7741717350037134
2021-01-14,156.37350463867188,156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000,44.703556576201734,-0.5493195200774323,160.03717651367188,158.5989602661133,-0.011895233701314178,2.871379884700977
2021-01-15,155.21249389648438,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000,42.67309418830542,-0.7630045562662815,159.69540100097657,158.6548001098633,-0.0421820082866462,3.0222817360875625
2021-01-19,156.03799438476562,156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000,44.59986249898323,-0.8558745079899381,159.40710067749023,158.53440002441405,-0.035635747195842504,3.084917803537696
2021-01-20,163.16900634765625,163.16900634765625,163.99000549316406,158.75,159.09950256347656,106196000,57.79591410942312,-0.3500266553720053,159.56142578125,158.47578002929689,0.019280695846324747,3.195696767276195
2021-01-21,165.34950256347656,165.34950256347656,167.42750549316406,164.47850036621094,164.64999389648438,98722000,60.86551322552839,0.22422451310202973,159.8134506225586,158.47140014648437,0.031442380937922065,3.4466589877027665
2021-01-22,164.6114959716797,164.6114959716797,166.0955047607422,164.1580047607422,165.2154998779297,56438000,59.2936140996858,0.612708811414393,160.02772521972656,158.61989013671874,0.026729861879438932,3.6095630402655234
2021-01-25,164.6999969482422,164.6999969482422,168.1945037841797,162.15750122070312,166.4250030517578,74996000,59.42892798762271,0.9171543217676401,160.29954986572267,158.87886993408202,0.03413520852181651,3.750917626701077
2021-01-26,166.30650329589844,166.30650329589844,166.89999389648438,164.14349365234375,164.8179931640625,59104000,61.9044839828076,1.27338245793419,160.6831497192383,159.06760986328126,0.04836272544261311,3.958245358475975
2021-01-27,161.62899780273438,161.62899780273438,167.3260040283203,160.35400390625,167.07449340820312,93204000,51.96269613306035,1.1648327536762508,160.55469970703126,159.18990966796875,-0.015645746444528652,3.8790727443151094
2021-01-28,161.88099670410156,161.88099670410156,165.08399963378906,161.4344940185547,161.7519989013672,62984000,52.406163960535835,1.0866147182136956,160.34374923706054,159.2987194824219,-0.025400416883697874,3.670763153379827
2021-01-29,160.30999755859375,160.30999755859375,161.84950256347656,159.2274932861328,161.5,85872000,49.347640135979056,0.8876278387285765,160.14462432861328,159.37385955810547,-0.02424029260319871,3.55136049677081
2021-02-01,167.1439971923828,167.1439971923828,167.51300048828125,161.75149536132812,162.1179962158203,83204000,60.22303089374472,1.2667733844060365,160.35949935913087,159.58107940673827,0.026389886798619422,3.841591963180892
2021-02-02,169.0,169.0,171.38699340820312,168.05650329589844,169.0,141972000,62.57328722824107,1.6974457779585919,160.84292449951172,159.85561950683595,0.06068167925355694,4.2878421328149585
2021-02-03,165.62649536132812,165.62649536132812,171.6999969482422,165.43099975585938,171.25050354003906,141776000,56.0865054035121,1.746411576341245,161.07797393798828,160.0511294555664,0.029212204262036412,4.419436607225482
2021-02-04,166.5500030517578,166.5500030517578,167.35000610351562,163.8874969482422,166.5,73414000,57.38879631818585,1.8385430965175544,161.55952377319335,160.2827294921875,0.061375590683794945,4.466867882468809
2021-02-05,167.6074981689453,167.6074981689453,168.85000610351562,165.135498046875,165.9499969482422,72416000,58.89213713274355,1.9741324382374046,162.0344985961914,160.5364895629883,0.06008232573482175,4.584058377691017
2021-02-08,166.14700317382812,166.14700317382812,168.25,165.1999969482422,167.9250030517578,65148000,55.95593346507058,1.941359444951729,162.385099029541,160.74136962890626,0.044063272749797155,4.618642940649966
2021-02-09,165.25,165.25,166.89999389648438,164.89199829101562,165.62449645996094,44070000,54.16959782406333,1.822003035263549,162.86207427978516,160.86129974365235,0.06126436760208076,4.379453224814232
2021-02-10,164.32899475097656,164.32899475097656,165.8975067138672,162.6999969482422,165.6999969482422,63032000,52.322630150701464,1.6342561071212458,163.27644882202148,160.95253967285157,0.053110811144871484,4.082118584637167
2021-02-11,163.10650634765625,163.10650634765625,164.60000610351562,162.4029998779297,164.60000610351562,46028000,49.891022966208105,1.3710164918488772,163.51704940795898,161.04662994384765,0.03039910977340643,3.911261680038324
