Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,AVGO,,AVGO,AVGO,AVGO,AVGO,,,,,,
Date,,,,,,,,,,,,
2019-06-27,24.023096084594727,28.57099914550781,28.844999313354492,28.222999572753906,28.292999267578125,21813000,56.48352219289191,-0.011369877423117458,27.361349868774415,28.751520042419433,0.11335821116835754,0.9455745405972668
2019-06-28,24.203868865966797,28.785999298095703,28.93000030517578,28.48200035095215,28.785999298095703,49265000,58.00773445355619,0.0701383884409772,27.542449855804442,28.686180000305175,0.14393577349757058,0.8439707691567606
2019-07-01,25.254053115844727,30.03499984741211,30.575000762939453,29.632999420166016,30.167999267578125,44832000,65.55552483651239,0.23283421448007147,27.778299808502197,28.649640007019045,0.1863100918763736,0.8487009996882541
2019-07-02,24.83196449279785,29.53300094604492,30.066999435424805,29.389999389648438,29.88800048828125,19011000,60.82350265898358,0.31760357648733617,27.926449871063234,28.610300025939942,0.11151679658460378,0.8845335507964835
2019-07-03,23.954143524169922,28.48900032043457,28.878000259399414,28.302000045776367,28.3700008392334,49411000,52.3588314492971,0.29711680363536175,28.02229986190796,28.548800048828124,0.07214360155680177,0.8323643544055227
2019-07-05,23.766645431518555,28.266000747680664,28.54400062561035,28.19700050354004,28.364999771118164,24565000,50.734661793546195,0.25989082703722843,28.071649932861327,28.485460052490236,0.0361817311250161,0.8150545283690128
2019-07-08,23.119211196899414,27.496000289916992,28.118999481201172,27.43899917602539,28.0,34291000,45.48770910979075,0.16633891908846365,28.07209997177124,28.411740074157716,0.000327455828505574,0.8147171335358698
2019-07-09,23.167133331298828,27.55299949645996,27.597999572753906,27.240999221801758,27.344999313354492,26131000,45.93346126925616,0.0956946097464133,28.048699951171876,28.341980056762694,-0.01670177415211438,0.8229414193379357
2019-07-10,23.080533981323242,27.450000762939453,27.8799991607666,27.399999618530273,27.785999298095703,30134000,45.213979958109704,0.031039544086514326,28.003800010681154,28.265540084838868,-0.031677678261204156,0.8302174532826128
2019-07-11,23.211698532104492,27.606000900268555,27.7450008392334,27.295000076293945,27.52400016784668,20712000,46.57881952722118,-0.0075254057357199144,27.985450077056885,28.18086009979248,-0.013119746830540513,0.8349762189791766
2019-07-12,23.99618911743164,28.53899955749512,28.593000411987305,27.63800048828125,27.63800048828125,21971000,53.96530494760373,0.03677289290864394,28.004350090026854,28.113840103149414,0.01342282833780617,0.8433946359624778
2019-07-15,24.24422836303711,28.833999633789062,29.448999404907227,28.726999282836914,29.110000610351562,30334000,56.03523155651217,0.09459324245792189,28.116400051116944,28.058880081176756,0.08427026612580302,0.7934031398314051
2019-07-16,23.890241622924805,28.413000106811523,28.77899932861328,28.23900032043457,28.698999404907227,14617000,52.413182169467966,0.10523209260279032,28.207200050354004,27.99572010040283,0.06827837637351752,0.7098845330502207
2019-07-17,23.97011947631836,28.507999420166016,28.729000091552734,28.319000244140625,28.555999755859375,15453000,53.1491089271556,0.11994644073200433,28.242350006103514,27.9427400970459,0.025283190335350314,0.7063169928389756
2019-07-18,24.36530876159668,28.97800064086914,29.030000686645508,28.3799991607666,28.618000030517578,19357000,56.71561056997237,0.16760084002628517,28.30380001068115,27.907720108032226,0.04428988674271417,0.7145501456292191
2019-07-19,24.38380241394043,29.0,29.31599998474121,28.952999114990234,29.183000564575195,22047000,56.881068767051524,0.20478186139804322,28.358549976348876,27.88094009399414,0.03924025394769215,0.7242694559354674
2019-07-22,24.900909423828125,29.614999771118164,29.999000549316406,29.224000930786133,29.299999237060547,33905000,61.33114924405076,0.2806384056229696,28.469349956512453,27.865120086669922,0.0808788492169874,0.7391017375633674
2019-07-23,25.29020881652832,30.077999114990234,30.236000061035156,29.92099952697754,29.950000762939453,19692000,64.3168937081693,0.37380643316650364,28.577249908447264,27.85876007080078,0.07729222896845855,0.8089068329196979
2019-07-24,25.5416202545166,30.37700080871582,30.488000869750977,30.049999237060547,30.1200008392334,19006000,66.13540186459707,0.46639341113266397,28.713549995422362,27.879540100097657,0.09858601248650856,0.8718366407275895
2019-07-25,25.257415771484375,30.03899955749512,30.21299934387207,29.940000534057617,30.21299934387207,15741000,62.27195919331107,0.5066549788306247,28.808300018310547,27.87632007598877,0.06733230949334978,0.9088674391286963
2019-07-26,25.30198097229004,30.09199905395508,30.302000045776367,30.05299949645996,30.159000396728516,14996000,62.640495014802326,0.5366529762736327,28.88435001373291,27.869420051574707,0.05323579692474345,0.9506413317242278
2019-07-29,25.37092399597168,30.173999786376957,30.2549991607666,29.695999145507812,30.12299919128418,12068000,63.238817872123356,0.5605813463578073,28.95375003814697,27.87832004547119,0.04821790183164065,0.9928124934301026
2019-07-30,25.18762969970703,29.95599937438965,30.093000411987305,29.709999084472656,29.909000396728516,11164000,60.46631350595313,0.5555499071899206,28.94980001449585,27.897660026550295,-0.002630280453597811,0.9884316876891697
2019-07-31,24.382965087890625,28.999000549316406,30.08300018310547,28.66699981689453,30.003000259399414,20819000,50.08534370329381,0.4689350567569335,28.923099994659424,27.932460021972656,-0.018081481042312664,0.9790163260886623
2019-08-01,23.991979598999023,28.53400039672852,29.781999588012695,28.23200035095215,28.913000106811523,21911000,45.956767681517384,0.3586364004362501,28.925349998474122,27.952480010986328,0.0015795596822565372,0.9780173577143131
2019-08-02,23.419384002685547,27.85300064086914,28.384000778198242,27.590999603271484,28.207000732421875,20080000,40.66943851846279,0.2138082829034964,28.904699993133544,27.971100006103516,-0.014611197052537106,0.9968504175293883
2019-08-05,22.505409240722656,26.766000747680664,27.224000930786133,26.408000946044922,27.19499969482422,27765000,33.95437865178205,0.011190156229996973,28.868200016021728,27.986240005493165,-0.026549299335875576,1.0623573337212902
2019-08-06,22.402828216552734,26.643999099731445,27.218000411987305,26.45599937438965,27.01300048828125,22199000,33.289998923981855,-0.15741608765236847,28.8227499961853,28.007239990234375,-0.032990977873218696,1.1383150569574547
2019-08-07,22.70636558532715,27.0049991607666,27.27199935913086,26.299999237060547,26.402999877929688,22244000,37.20533965432772,-0.2589233554815884,28.80049991607666,28.038379974365235,-0.016211351176851463,1.1704551190841705
2019-08-08,22.784563064575195,27.097999572753903,27.256000518798828,26.25,27.038000106811523,29163000,38.21145748602852,-0.3280823118789229,28.77509984970093,28.072099952697755,-0.018401844198654316,1.2028062534367865
2019-08-09,23.1839542388916,27.572999954223636,28.05500030517578,26.95800018310547,26.95800018310547,30735000,43.21580407527826,-0.34063608133932277,28.726799869537352,28.110319938659668,-0.03384840457793081,1.2318312818486492
2019-08-12,23.176382064819336,27.56399917602539,27.820999145507812,27.253999710083008,27.33799934387207,20040000,43.14449650820889,-0.34730777383448697,28.66329984664917,28.158319931030274,-0.0440452408231089,1.258460346637425
2019-08-13,23.85409164428711,28.3700008392334,28.549999237060547,27.202999114990234,27.530000686645508,22340000,50.94956077588284,-0.2842805310168508,28.661149883270262,28.2193599319458,-0.0015133659739020588,1.2589471026522756
2019-08-14,22.833330154418945,27.1560001373291,28.014999389648438,27.038000106811523,27.878999710083008,27108000,41.67056379806343,-0.32850390923451656,28.593549919128417,28.231079940795897,-0.04742525993881341,1.3031264818963695
2019-08-15,22.587810516357422,26.86400032043457,27.277999877929688,26.485000610351562,27.200000762939453,20010000,39.793326564705986,-0.38270165352502516,28.48784990310669,28.236919937133788,-0.07295190398515927,1.355004826515535
2019-08-16,23.019990921020508,27.37800025939941,27.575000762939453,27.197999954223633,27.21500015258789,17458000,44.53039870875773,-0.3798001571568612,28.40674991607666,28.238899955749513,-0.05593102553795137,1.371181739071337
2019-08-19,23.440401077270508,27.87800025939941,28.006999969482422,27.56100082397461,27.950000762939453,17489000,48.754305898255424,-0.33331265821135503,28.31989994049072,28.246719970703126,-0.0586526937411207,1.3453917056642677
2019-08-20,23.5740909576416,28.03700065612793,28.496000289916992,27.701000213623047,27.81599998474121,17920000,50.056720528867984,-0.2804086013701621,28.217850017547608,28.247039985656738,-0.06785685613791759,1.280878266823545
2019-08-21,24.173599243164062,28.75,28.826000213623047,28.405000686645508,28.464000701904297,19381000,55.51640304702206,-0.17888657383390338,28.136499977111818,28.25507999420166,-0.05356028460350826,1.1845769495176068
2019-08-22,24.18368148803711,28.761999130249023,28.94099998474121,28.454999923706055,28.839000701904297,12294000,55.60436117204186,-0.09635073476045974,28.07264995574951,28.270859985351564,-0.04251141669355196,1.1086130849398592
2019-08-23,22.881254196166992,27.21299934387207,28.54800033569336,27.104999542236328,28.39900016784668,25742000,43.614952942606344,-0.15415482403201608,27.92869997024536,28.25189998626709,-0.09567326201629056,1.015620963731365
2019-08-26,23.309226989746094,27.722000122070312,27.795000076293945,27.5,27.69499969482422,14249000,47.612284091441495,-0.1570821273482501,27.80609998703003,28.27447998046875,-0.08126200310419829,0.8675122126447681
2019-08-27,23.17049789428711,27.55699920654297,28.02199935913086,27.490999221801758,27.915000915527344,14298000,46.4623836049667,-0.17074795508995066,27.686149978637694,28.293679962158205,-0.08008413065656761,0.7052881111727866
2019-08-28,23.211698532104492,27.606000900268555,27.641000747680664,27.047000885009766,27.433000564575195,17202000,46.87274644587783,-0.17559998752383166,27.616499996185304,28.28969997406006,-0.04803612616506847,0.6339940199033636
2019-08-29,23.82634162902832,28.33699989318848,28.548999786376953,28.104999542236328,28.14900016784668,16429000,52.69757052681219,-0.11908698800093376,27.606649971008302,28.3014599609375,-0.006904061849057341,0.6203730874433611
2019-08-30,23.764957427978516,28.263999938964844,28.59000015258789,27.989999771118164,28.535999298095703,16720000,52.08344710564421,-0.07927666292247793,27.627199935913087,28.308639945983888,0.014756015102108444,0.6355837305201388
2019-09-03,23.042694091796875,27.405000686645508,28.084999084472656,27.093000411987305,28.0,22210000,45.38152959527833,-0.11570695641728079,27.65914993286133,28.308759956359864,0.02387356800101026,0.6053558896697463
2019-09-04,23.796907424926758,28.302000045776367,28.434999465942383,27.81999969482422,27.878999710083008,19865000,52.28598392053654,-0.07137510692935223,27.742049980163575,28.31639995574951,0.062227931319125185,0.5716060479411752
2019-09-05,24.469566345214844,29.101999282836918,29.368000030517578,28.836000442504883,28.836000442504883,20938000,57.451950653688556,0.027988818069484722,27.84689998626709,28.34541996002197,0.07765229354707337,0.6196044462603256
2019-09-06,24.544401168823242,29.19099998474121,29.329999923706055,28.93000030517578,29.184999465942383,13748000,57.996800147271394,0.1126188572595801,27.951550006866455,28.36635997772217,0.0772381889802578,0.661776085799854
2019-09-09,24.603260040283203,29.26099967956543,29.719999313354492,29.040000915527344,29.5,21686000,58.447493878819046,0.1832250589784259,28.035949993133546,28.38015998840332,0.061219298884567896,0.7163465537504587
2019-09-10,24.75712776184082,29.444000244140625,29.44499969482422,28.881999969482422,29.135000228881836,20850000,59.66595557086224,0.25105360896382223,28.129950046539307,28.39332000732422,0.06820494573771496,0.7723185547809431
2019-09-11,25.057300567626953,29.801000595092773,29.878000259399414,29.454999923706055,29.631999969482422,19260000,62.006540450133095,0.3298132859917118,28.201500034332277,28.388640022277833,0.05044059617652241,0.8573349338994786
2019-09-12,25.273391723632812,30.058000564575195,30.232999801635742,29.64699935913086,30.14299964904785,33109000,63.64222312938345,0.40826245175869147,28.34660005569458,28.399140014648438,0.10686405997092896,0.9147298838850892
2019-09-13,24.410709381103516,29.03199958801269,29.798999786376953,28.388999938964844,29.764999389648438,62557000,53.702310419433886,0.38322667806961874,28.455000019073488,28.41,0.08070277105859747,0.8563860403393551
2019-09-16,24.271135330200195,28.86599922180176,29.027000427246094,28.56999969482422,28.68000030517578,22176000,52.279603418918214,0.3460023056175423,28.529399967193605,28.42199996948242,0.05435016978245111,0.8218345578282448
2019-09-17,24.285425186157227,28.882999420166016,28.93000030517578,28.375,28.802000045776367,21912000,52.4186271987184,0.3142510062084476,28.579649925231934,28.449739952087402,0.036049901406674856,0.8105566182550844
2019-09-18,24.19378089904785,28.77400016784668,29.076000213623047,28.38800048828125,28.849000930786133,16510000,51.38497271832482,0.2770983269284564,28.61649990081787,28.47415996551514,0.026286674554029554,0.8012879096895054
2019-09-19,24.43761444091797,29.06399917602539,29.19499969482422,28.722999572753906,28.850000381469727,19421000,53.98482404025514,0.2679661107441049,28.632199859619142,28.506439933776857,0.010921710470448431,0.80709640462389
2019-09-20,24.12110710144043,28.426000595092773,28.84000015258789,28.18199920654297,28.767000198364258,35524000,47.9139919897771,0.2068630219697809,28.61539993286133,28.52283992767334,-0.011682029946342598,0.8077490835008616
2019-09-23,24.222932815551758,28.54599952697754,28.715999603271484,28.20800018310547,28.36199951171875,14850000,49.07399335805256,0.16620538263062556,28.6820499420166,28.522979927062988,0.04898394940819473,0.7379187512672588
2019-09-24,23.95563507080078,28.231000900268555,28.889999389648438,27.975000381469727,28.73200035095215,20292000,46.16737146599046,0.10732893278263944,28.707499980926514,28.510919952392577,0.01836089661485185,0.7113646291917594
2019-09-25,23.400676727294922,27.57699966430664,27.72100067138672,27.0,27.174999237060547,55588000,40.76835205190175,0.00780649960241675,28.7085000038147,28.49419994354248,0.0007257850397195398,0.7096742028914402
2019-09-26,23.497413635253906,27.69099998474121,27.865999221801758,27.26799964904785,27.525999069213867,27477000,42.04072627308579,-0.06116183700956057,28.71274995803833,28.477859954833985,0.003079007523753008,0.7029469091287226
2019-09-27,23.262359619140625,27.41399955749512,28.128000259399414,27.29599952697754,27.663000106811523,28660000,39.80334661841152,-0.13659675775926416,28.66659994125366,28.446579933166504,-0.03257226732443286,0.7571247826902263
2019-09-30,23.42613410949707,27.60700035095215,27.672000885009766,27.25,27.57900047302246,19826000,42.11487785941886,-0.17874545849526058,28.633749961853027,28.418719940185547,-0.023245102937710982,0.7890901790137264
2019-10-01,23.322612762451172,27.48500061035156,27.96500015258789,27.33799934387207,27.82699966430664,19429000,41.04202371515665,-0.2194631325842451,28.63774995803833,28.376119956970214,0.0029191724758845794,0.7827106474017337
2019-10-02,22.917003631591797,27.006999969482425,27.3799991607666,26.832000732421875,27.34600067138672,19543000,37.05866711173969,-0.2869945450870084,28.572999954223633,28.31469997406006,-0.045756486262432894,0.8615423579187478
2019-10-03,23.286975860595703,27.44300079345703,27.450000762939453,26.722000122070312,27.0,17096000,42.537043905654,-0.3018524857896381,28.490050029754638,28.25601997375488,-0.05700634081034739,0.8874058428792136
2019-10-04,23.88096046447754,28.14299964904785,28.170000076293945,27.520000457763672,27.849000930786133,25884000,50.05353914688715,-0.2542130436059402,28.43765001296997,28.218099975585936,-0.03590148800113635,0.8746876543784502
2019-10-07,23.426984786987305,27.607999801635746,28.101999282836914,27.56999969482422,28.000999450683594,18658000,45.18839865521008,-0.25666973008057425,28.355000019073486,28.16841999053955,-0.05649157226450008,0.8708823635462306
2019-10-08,22.93906593322754,27.03300094604492,27.489999771118164,26.891000747680664,27.4060001373291,22757000,40.61872781849838,-0.3015383278490802,28.2344500541687,28.10560001373291,-0.0818842303390993,0.8790365512340146
2019-10-09,23.17835807800293,27.315000534057617,27.490999221801758,27.20199966430664,27.368000030517578,16329000,43.62948773137818,-0.3107597597880769,28.110150051116943,28.05278003692627,-0.08342001984472014,0.8196179121778172
2019-10-10,23.288665771484375,27.44499969482422,27.878000259399414,27.364999771118164,27.45599937438965,17340000,45.01356068776969,-0.30407280321431074,27.979500007629394,28.021700019836427,-0.0869319589018347,0.6909418291350854
2019-10-11,23.83683967590332,28.090999603271484,28.408000946044922,27.909000396728516,27.948999404907227,23697000,51.39949406019026,-0.243835761313548,27.932450008392333,28.012840003967284,-0.032412510267799344,0.6460818898022822
2019-10-14,23.900476455688477,28.166000366210938,28.264999389648438,27.988000869750977,28.04199981689453,13312000,52.095105288536985,-0.18787977575722792,27.897450065612794,28.019099998474122,-0.024249943686762587,0.6108469562038907
2019-10-15,24.635326385498047,29.03199958801269,29.062000274658203,28.219999313354492,28.263999938964844,21230000,59.33288924690821,-0.07281597706359122,27.904900074005127,28.06441997528076,0.005158749812619767,0.6242608728553466
2019-10-16,24.479190826416016,28.847999572753903,29.010000228881836,28.65399932861328,28.899999618530273,20046000,57.35023948548781,0.0034854705767486394,27.908600044250488,28.10849998474121,0.0025717454811831075,0.6298771394825945
2019-10-17,24.55980682373047,28.94300079345703,29.17099952697754,28.832000732421875,29.013999938964844,13125000,58.12821862626467,0.07080453154106081,27.90255012512207,28.14726001739502,-0.004163170451373044,0.6186770576606172
2019-10-18,24.33069610595703,28.67300033569336,28.993999481201172,28.399999618530273,28.950000762939453,16981000,55.054499544555085,0.10120199826937437,27.9149001121521,28.17876003265381,0.008689218864057269,0.631997977207804
2019-10-21,24.571687698364258,28.957000732421875,29.190000534057617,28.70599937438965,28.8439998626709,13031000,57.594525839652505,0.14651968050757347,27.935450172424318,28.20644004821777,0.014397856521223495,0.659674902091143
2019-10-22,24.392641067504883,28.746000289916992,29.086000442504883,28.724000930786133,28.958999633789062,13046000,55.10293993466411,0.1635233030242027,27.961200141906737,28.230080070495607,0.018242335490256778,0.6815087208076809
2019-10-23,23.78676986694336,28.03199958801269,28.354000091552734,27.875999450683594,28.29599952697754,20957000,47.59895382192973,0.11802439512294072,27.98395013809204,28.22332004547119,0.016499254061164814,0.6755769426066688
2019-10-24,23.95563507080078,28.231000900268555,28.350000381469727,27.8700008392334,28.288999557495117,16896000,49.656741480433716,0.0969068438118974,28.01095018386841,28.24482006072998,0.019500953949835864,0.6740417814458415
2019-10-25,24.592899322509766,28.98200035095215,29.136999130249023,28.32200050354004,28.326000213623047,20869000,56.58561475967746,0.13916619034567645,28.08935022354126,28.287180061340333,0.05719708246760846,0.6919070211269647
2019-10-28,24.739702224731445,29.155000686645508,29.24799919128418,28.832000732421875,29.115999221801758,12999000,58.01901007718375,0.18449002206881104,28.16675024032593,28.322720069885253,0.05607274662275907,0.7210776091442095
2019-10-29,24.452043533325195,28.81599998474121,29.3700008392334,28.80699920654297,29.22800064086914,13272000,54.23990001048223,0.19085490520917148,28.23330020904541,28.34148006439209,0.048426390570585065,0.7162501090546618
2019-10-30,24.628538131713867,29.02400016784668,29.097000122070312,28.652000427246094,29.000999450683594,17281000,56.12812285058771,0.2102592595388444,28.33415021896362,28.361220054626465,0.07468434852606509,0.6753264245019738
2019-10-31,24.85001564025879,29.28499984741211,29.408000946044922,28.780000686645508,28.979999542236328,27881000,58.445240045174344,0.24388647159108956,28.426250171661376,28.37192005157471,0.06712090517427116,0.6729968133413005
2019-11-01,25.167377471923828,29.65900039672852,29.659000396728516,29.208999633789062,29.298999786376953,21234000,61.576876893615065,0.29728804654511265,28.50205020904541,28.3898600769043,0.05386777410317589,0.7229362223481552
2019-11-04,25.881011962890625,30.5,30.54599952697754,29.90999984741211,29.95199966430664,34075000,67.5068262425088,0.4028272767951897,28.64665021896362,28.455600090026856,0.10475225366355256,0.8177115959508418
2019-11-05,26.648107528686523,31.40399932861328,31.67799949645996,30.44700050354004,30.5,38711000,72.43199062136729,0.5530379902218598,28.865200138092042,28.529240074157716,0.16169120073988186,0.9388745116073134
2019-11-06,26.573436737060547,31.31599998474121,31.42799949645996,30.871000289916992,31.20599937438965,18076000,71.29904691603373,0.6574021286920306,29.06525011062622,28.60442008972168,0.14647627210165926,1.014399559712172
2019-11-07,26.45294189453125,31.173999786376957,31.950000762939453,31.065000534057617,31.558000564575195,23981000,69.41232158424548,0.720349490544816,29.251700115203857,28.67578006744385,0.13587174833366755,1.0432102419448372
2019-11-08,26.594650268554688,31.340999603271484,31.360000610351562,30.51300048828125,30.98699951171875,17830000,70.40421840220661,0.7747800359020403,29.414200115203858,28.735860061645507,0.11569542009539258,1.104233152380648
2019-11-11,26.53864860534668,31.274999618530277,31.323999404907227,31.083999633789062,31.1200008392334,9154000,69.44574917826256,0.8033306919045309,29.569650077819823,28.796080055236818,0.11038128281958759,1.137600535803823
2019-11-12,26.774545669555664,31.55299949645996,31.639999389648438,31.326000213623047,31.399999618530273,16875000,71.22285253291169,0.838721302203961,29.695700073242186,28.879040031433107,0.0868352143917841,1.2121186202694174
2019-11-13,26.616714477539062,31.367000579833984,31.570999145507812,31.200000762939453,31.24799919128418,12625000,68.35813538373941,0.842053390403386,29.821650123596193,28.940340042114258,0.08731978107276483,1.2496900749174327
2019-11-14,26.2178897857666,30.89699935913086,31.18400001525879,30.611000061035156,31.075000762939453,17268000,61.61415727562725,0.7975749759120525,29.91935005187988,28.976240043640136,0.06751195494959039,1.253757010724464
2019-11-15,26.552223205566406,31.291000366210938,31.305999755859375,31.007999420166016,31.226999282836914,18120000,64.75340867381951,0.7850683215230987,30.05025005340576,29.01824005126953,0.09130540926540509,1.2534492822156418
2019-11-18,26.396089553833008,31.10700035095215,31.340999603271484,30.80299949645996,31.18199920654297,15850000,62.19530676644951,0.7516449492430333,30.157750034332274,29.055160064697265,0.0742480078789034,1.2469324287225871
2019-11-19,26.958681106567383,31.770000457763672,32.56700134277344,31.665000915527344,31.665000915527344,31743000,67.22035139240487,0.7697816894616487,30.30895004272461,29.101680068969728,0.10519724961205767,1.250074827032827
2019-11-20,26.446996688842773,31.16699981689453,31.683000564575195,30.899999618530273,31.59000015258789,19927000,59.47695030397037,0.727116330082552,30.4657000541687,29.12900005340576,0.11183648241142441,1.1413608938554594
2019-11-21,26.750782012939453,31.524999618530277,31.56999969482422,30.979999542236328,31.11400032043457,19317000,62.256788530861684,0.7139612169663678,30.630399990081788,29.158340034484862,0.1166801959979531,1.0345887306773722
2019-11-22,26.722774505615234,31.492000579833984,31.947999954223633,31.371000289916992,31.663999557495117,13216000,61.83571304383892,0.6928857922988136,30.75590000152588,29.20754005432129,0.08660548611163676,0.9746047009665894
2019-11-25,27.121604919433594,31.96199989318848,32.018001556396484,31.62700080871582,31.660999298095703,19636000,65.42281332776989,0.7059703957778822,30.896249961853027,29.269460067749023,0.09627848192192712,0.933162936209432
2019-11-26,26.83733558654785,31.62700080871582,32.018001556396484,31.604999542236328,31.899999618530273,30793000,61.02038410283427,0.6814530453744574,31.03680000305176,29.324340095520018,0.09755000088364474,0.8064391775963484
2019-11-27,27.021472930908203,31.8439998626709,31.993999481201172,31.64699935913086,31.79400062561035,20182000,62.76812472980502,0.6717889142300173,31.17779998779297,29.385740089416505,0.09716095915504663,0.6711783557340237
2019-11-29,26.832244873046875,31.621000289916992,31.77899932861328,31.5,31.684999465942383,9229000,59.800720464517326,0.6387724476808714,31.294600009918213,29.436880111694336,0.0797678147405323,0.5078342327922876
2019-12-02,26.366384506225586,31.07200050354004,31.792999267578125,31.055999755859375,31.77199935913086,23158000,53.14012629471359,0.5618305328367299,31.365250015258788,29.489800109863282,0.04764152830205903,0.33830479346917025
2019-12-03,26.009994506835938,30.652000427246094,30.899999618530273,30.312999725341797,30.582000732421875,18736000,48.67367528982518,0.4616414990768547,31.372850036621095,29.531920127868652,0.004983620565445657,0.3190004711926035
2019-12-04,26.281532287597656,30.972000122070312,31.136999130249023,30.71299934387207,30.975000381469727,14439000,51.985000239202705,0.4034119867543602,31.351250076293944,29.58674011230469,-0.013756184428056595,0.33117366422769545
2019-12-05,26.406267166137695,31.11899948120117,31.246000289916992,30.9060001373291,31.05900001525879,15494000,53.47006250756963,0.3649197309707688,31.341400051116942,29.657580108642577,-0.006290730094393626,0.33518268637994575
2019-12-06,26.818666458129883,31.604999542236328,31.634000778198242,31.20599937438965,31.464000701904297,16937000,58.08573660751539,0.3693725869383364,31.36295003890991,29.73586009979248,0.013825616180562106,0.337699261671384
2019-12-09,26.676959991455078,31.4379997253418,31.71500015258789,31.393999099731445,31.600000381469727,24694000,56.02899444725112,0.35532999483087124,31.36780004501343,29.816340103149415,0.0030949913307867227,0.3380637761350657
2019-12-10,26.734661102294922,31.506000518798828,31.590999603271484,31.325000762939453,31.510000228881836,14563000,56.701301794333645,0.3457031840272258,31.379350090026854,29.89432010650635,0.007386120002754071,0.3386719107089785
2019-12-11,27.130088806152344,31.972000122070312,32.1349983215332,31.51799964904785,31.51799964904785,20829000,61.09166415035576,0.3713949309915847,31.400300121307374,29.984060096740723,0.013279264485056563,0.3621265020952903
2019-12-12,27.81572151184082,32.779998779296875,33.01599884033203,31.94300079345703,31.972999572753906,38935000,67.28569064016554,0.45174710504736026,31.470950031280516,30.09952007293701,0.045047284513754615,0.4754060756584968
2019-12-13,26.765209197998047,31.54199981689453,31.976999282836914,31.062000274658203,31.805999755859375,70952000,53.288057253701666,0.41079522042594263,31.5032000541687,30.181500053405763,0.020875828434551824,0.45589906645731076
2019-12-16,27.419443130493164,32.3129997253418,32.7599983215332,31.753000259399414,31.797000885009766,37921000,59.00751522954505,0.43553324972489094,31.554300022125243,30.26490005493164,0.0326611277098845,0.48707277541699745
2019-12-17,27.476303100585938,32.380001068115234,32.494998931884766,32.17499923706055,32.374000549316406,20248000,59.47192017363125,0.4552963911948815,31.6179500579834,30.36034008026123,0.0409232874530161,0.5082600123392401
2019-12-18,27.78517723083496,32.74399948120117,33.119998931884766,32.35499954223633,32.439998626708984,35155000,61.99120547966305,0.49462868152500405,31.666650009155273,30.474560050964357,0.030657822140492952,0.5668783791075106
2019-12-19,27.501760482788086,32.40999984741211,32.92599868774414,32.37099838256836,32.92100143432617,31787000,58.403697681881006,0.49316393898537925,31.72880001068115,30.576460037231445,0.039881927609977774,0.5772592708976619
2019-12-20,27.343185424804688,31.899999618530277,32.24700164794922,31.69099998474121,32.24700164794922,50540000,53.328732175845474,0.44571246786563634,31.747550010681152,30.665560035705568,0.011895321317611618,0.5763807452678807
2019-12-23,27.38861083984375,31.952999114990234,32.233001708984375,31.76099967956543,32.05400085449219,20254000,53.7782277292268,0.40768392504935846,31.770599937438966,30.742800025939943,0.01463859160003489,0.5748390322598756
2019-12-24,27.471755981445312,32.04999923706055,32.06800079345703,31.900999069213867,32.0,7024000,54.6393022687927,0.38098141349179215,31.77499990463257,30.820480003356934,0.0027532489883657085,0.5767148879883994
2019-12-26,27.255754470825195,31.79800033569336,32.17399978637695,31.68199920654297,32.12699890136719,15848000,51.93257166317483,0.3356164973363036,31.783549880981447,30.875800018310546,0.005406757599677681,0.5756718922975533
2019-12-27,27.131471633911133,31.652999877929688,31.934999465942383,31.52199935913086,31.93000030517578,14487000,50.38587861304754,0.28468250659701866,31.773999881744384,30.931900024414062,-0.0059979897489294,0.5762003250583424
2019-12-30,26.86832046508789,31.34600067138672,31.732999801635742,31.274999618530273,31.652000427246094,13104000,47.18188144799595,0.21704274801327372,31.760249900817872,30.979960021972655,-0.008696740014830007,0.5832812216385604
2019-12-31,27.087753295898438,31.601999282836918,31.63599967956543,31.280000686645508,31.312000274658203,12487000,50.035089499807945,0.18199675518712866,31.786749839782715,31.03854000091553,0.01705711800682086,0.5620186256860445
2020-01-02,27.633756637573242,32.23899841308594,32.25,31.73200035095215,31.93199920654297,20329000,56.35322056617943,0.2032797768367942,31.866099739074706,31.10417995452881,0.051774695410391036,0.5022254782566554
2020-01-03,26.930896759033203,31.41900062561035,32.0,31.408000946044922,31.750999450683594,22870000,47.94794361971858,0.15222500132965777,31.88844976425171,31.157639961242676,0.01443240674732893,0.469202638796446
2020-01-06,26.890607833862305,31.371999740600582,31.392000198364258,30.96299934387207,31.084999084472656,20789000,47.51052111889696,0.1067407048907576,31.90109977722168,31.224439964294433,0.008130089772077964,0.45039968455498297
2020-01-07,26.798030853271484,31.263999938964844,31.658000946044922,31.225000381469727,31.524999618530273,18565000,46.461637622730485,0.06127307302163487,31.884049797058104,31.28509994506836,-0.010789419655449772,0.4682972773432114
2020-01-08,26.4637451171875,30.874000549316406,31.349000930786133,30.840999603271484,31.29800033569336,31979000,42.78808737293569,-0.006159046540336277,31.855849838256837,31.322939949035643,-0.017940046470919735,0.5115548291975694
2020-01-09,26.25116729736328,30.625999450683597,31.298999786376953,30.30500030517578,31.23200035095215,42397000,40.59028838391314,-0.07870385410472025,31.811849784851074,31.352359924316406,-0.02793122115230573,0.5769016999968671
