Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,MSFT,,MSFT,MSFT,MSFT,MSFT,,,,,,
Date,,,,,,,,,,,,
2023-01-24,235.34014892578125,242.0399932861328,243.9499969482422,240.44000244140625,242.5,40234400,54.21276764722631,-0.3672058445748121,235.46899948120117,241.88879943847655,0.016163528297849616,6.047395830032751
2023-01-25,233.94973754882812,240.6100006103516,243.3000030517578,230.89999389648438,234.47999572753906,66526600,52.568253818206614,-0.11228525461572758,235.5629997253418,241.84139953613283,0.00787502583026134,6.114985929106243
2023-01-26,241.13519287109375,248.0,248.30999755859375,242.0,243.64999389648438,33454500,59.41921716629236,0.6782340791943966,236.11499938964843,241.85919952392578,0.04659011214269482,6.716442040827669
2023-01-27,241.29074096679688,248.16000366210935,249.8300018310547,246.8300018310547,248.99000549316406,26498900,59.55542841484253,1.3026214952059831,236.79649963378907,241.9913995361328,0.058116253586983246,7.219791254460366
2023-01-30,235.99163818359375,242.7100067138672,245.60000610351562,242.1999969482422,244.50999450683594,25867400,53.026571898198256,1.34221163444127,236.88150024414062,242.0061996459961,0.007053700036423249,7.281750274948016
2023-01-31,240.95046997070312,247.80999755859372,247.9499969482422,242.9499969482422,243.4499969482422,26541100,57.69979063100951,1.7647705672170275,237.28099975585937,242.1277996826172,0.03331661241913442,7.660764998087318
2023-02-01,245.75372314453125,252.75,255.17999267578125,245.47000122070312,248.0,31259900,61.67689503632643,2.469798181472953,237.93949966430665,242.34919982910156,0.05497119153639729,8.399220522059265
2023-02-02,257.2757263183594,264.6000061035156,264.69000244140625,257.25,258.82000732421875,39940400,69.16600720806699,3.93932402789153,239.71449966430663,242.81679992675782,0.15495416435720144,10.026345977025505
2023-02-03,251.19871520996094,258.3500061035156,264.20001220703125,257.1000061035156,259.5400085449219,29077300,62.25573524372807,4.547193861662322,241.51650009155273,243.14279998779296,0.16211600441146579,9.972187521384388
2023-02-06,249.66241455078125,256.7699890136719,258.29998779296875,254.77999877929688,257.44000244140625,22518000,60.60721896070833,4.845584033527558,243.10849990844727,243.37759979248048,0.14155513881950577,9.7233126880854
2023-02-07,260.15374755859375,267.5599975585937,268.7699890136719,260.0799865722656,260.5299987792969,50841400,67.0281979160172,5.88488659873164,245.13050003051757,243.77719970703126,0.1780556679764822,10.40441997416511
2023-02-08,259.3467712402344,266.7300109863281,276.760009765625,266.2099914550781,273.20001220703125,54686000,66.13519839446624,6.565881000477418,247.0245002746582,244.16199981689454,0.16552328543822847,10.727551340514857
2023-02-09,256.32281494140625,263.6199951171875,273.9800109863281,262.79998779296875,273.79998779296875,42375100,62.76108003043734,6.776506334216009,248.41699981689453,244.59919982910156,0.11812355405712482,10.993999480115075
2023-02-10,255.817138671875,263.1000061035156,264.0899963378906,260.6600036621094,261.5299987792969,25818500,62.18978173049383,6.8228204340975935,249.64650039672853,245.05459991455078,0.10309845357853487,11.200801081994634
2023-02-13,263.8096923828125,271.32000732421875,274.6000061035156,267.1499938964844,267.6400146484375,44630900,67.26290140026273,7.437080063472877,251.2510009765625,245.3782000732422,0.13413874585036267,11.906322609368447
2023-02-14,264.63616943359375,272.1700134277344,274.9700012207031,269.2799987792969,272.6700134277344,37047900,67.74484902817309,7.901391313395209,252.84200134277344,245.72780029296874,0.13239029130922653,12.484933220514103
2023-02-15,262.52093505859375,269.32000732421875,270.7300109863281,266.17999267578125,268.32000732421875,28922400,64.32544148452823,7.947772674012384,254.5175018310547,246.0138003540039,0.1421059756268328,12.326452265007934
2023-02-16,255.5319366455078,262.1499938964844,266.739990234375,261.8999938964844,264.0199890136719,29603600,56.58705304910139,7.321571555770561,256.0285018920898,246.25280029296874,0.13029794409965834,11.21391059304937
2023-02-17,251.54522705078125,258.0599975585937,260.0899963378906,256.0,259.3900146484375,30000100,52.692946186195925,6.421253917022625,256.9205017089844,246.51160034179688,0.0742652412256879,10.58198328015517
2023-02-21,246.29127502441406,252.6699981689453,255.49000549316406,251.58999633789062,254.47999572753906,28397400,48.00455622300204,5.212728705529969,257.4250015258789,246.67760040283204,0.04159451010688753,10.09146454077911
2023-02-22,245.16055297851562,251.50999450683597,254.33999633789062,250.33999633789062,254.08999633789062,22491100,47.034617736323746,4.113938248203311,257.89850158691405,246.75980041503905,0.03912577046516441,9.538620275160918
2023-02-23,248.33827209472656,254.7700042724609,256.8399963378906,250.47999572753906,255.55999755859375,29219100,50.086872235499506,3.4662378056957266,258.6065017700195,246.94680053710937,0.05885043691529801,8.674191006006211
2023-02-24,242.92837524414062,249.22000122070312,251.0,248.10000610351562,249.9600067138672,24990900,45.30065788116493,2.476543622329416,258.66750183105466,246.88100067138672,0.004919359760899633,8.599645938797547
2023-02-27,243.84461975097656,250.16000366210935,252.82000732421875,249.38999938964844,252.4600067138672,21190000,46.237715700104665,1.7479054270140466,258.7675018310547,246.7458004760742,0.008059316451023202,8.481851531063514
2023-02-28,243.1233367919922,249.4199981689453,251.49000549316406,248.72999572753906,249.07000732421875,22491000,45.5757901605985,1.0980841186710961,259.1030014038086,246.58980041503906,0.027646126115387526,7.9278847597490785
2023-03-01,240.05282592773438,246.2700042724609,250.92999267578125,245.7899932861328,250.75999450683594,27565300,42.76905233688952,0.32516951647579617,259.02600173950196,246.53500061035157,-0.006214411449516621,8.04988093757144
2023-03-02,244.7706298828125,251.1100006103516,251.39999389648438,245.61000061035156,246.5500030517578,24808200,48.0617264498126,0.10200058140836177,258.94400177001955,246.66340057373046,-0.0064886227087969095,8.125176840877215
2023-03-03,248.84510803222656,255.2899932861328,255.6199951171875,251.38999938964844,252.19000244140625,30760100,52.175233500676214,0.2594374345499091,258.4785011291504,246.96020050048827,-0.0351852328141693,8.050430035136136
2023-03-06,250.38523864746094,256.8699951171875,260.1199951171875,255.97999572753906,256.42999267578125,24109800,53.6689348530113,0.5058688765592194,258.404500579834,247.26160034179688,-0.005728705056562311,8.058471548477296
2023-03-07,247.73388671875,254.1499938964844,257.69000244140625,253.38999938964844,256.29998779296875,21473200,50.73139407130435,0.47619690182031604,258.2735008239746,247.45600036621093,-0.010203665651315585,8.107586734829193
2023-03-08,247.29527282714844,253.6999969482422,254.5399932861328,250.80999755859375,254.0399932861328,17340200,50.24144805639454,0.4116256903921851,257.580500793457,247.76620025634764,-0.051801467845791316,7.860625480155365
2023-03-09,245.9501190185547,252.32000732421875,259.55999755859375,251.5800018310547,255.82000732421875,26653400,48.68852829634629,0.24626017649774212,256.86000061035156,248.03800048828126,-0.05402468064550858,7.6350165282261075
2023-03-10,242.3142852783203,248.58999633789065,252.7899932861328,247.60000610351562,251.0800018310547,28333900,44.66953507504405,-0.1836568167904602,256.1085006713867,248.27060028076173,-0.05701388004584229,7.6742099614234744
2023-03-13,247.50975036621094,253.9199981689453,257.9100036621094,245.72999572753906,247.39999389648438,33339700,50.905776914680864,-0.09320808350716447,255.6495002746582,248.6584002685547,-0.03489170551732512,7.506738165492518
2023-03-14,254.20628356933594,260.7900085449219,261.07000732421875,255.86000061035156,256.75,33620300,57.54744516549122,0.5267535247956232,255.12300033569335,249.0540005493164,-0.0388102553996833,6.67275383138775
2023-03-15,258.7388916015625,265.44000244140625,266.4800109863281,259.2099914550781,259.9800109863281,46028000,61.35798275733898,1.3774152264641373,254.78649978637696,249.56640045166014,-0.024727231709216424,5.89184295574
2023-03-16,269.2272644042969,276.20001220703125,276.55999755859375,263.2799987792969,265.2099914550781,54768800,68.42147171658765,2.886539387405662,255.13050003051757,250.29880065917968,0.02554583653538245,6.89970023896765
2023-03-17,272.3757019042969,279.42999267578125,283.3299865722656,276.32000732421875,278.260009765625,69527400,70.18340492929732,4.293668845623074,255.99449996948243,251.305400390625,0.06591645692015646,8.677780261761256
2023-03-20,265.3574523925781,272.2300109863281,277.4800109863281,269.8500061035156,276.9800109863281,43466600,61.893344664974876,4.772832487567769,256.70300064086916,252.3038006591797,0.05490976347280263,9.403413738518024
2023-03-21,266.8683776855469,273.7799987792969,275.0,269.5199890136719,274.8800048828125,34558700,62.90906148725386,5.217500093800425,257.75850067138674,253.28080078125,0.0835477134734317,10.086825067775331
2023-03-22,265.41595458984375,272.2900085449219,281.0400085449219,272.17999267578125,273.3999938964844,34873300,61.219774765870795,5.387568084616021,258.797501373291,254.1842010498047,0.08262102696487927,10.472186725922482
2023-03-23,270.6503601074219,277.6600036621094,281.05999755859375,275.20001220703125,277.94000244140625,36610900,64.88009167334533,5.887791128539334,259.94200134277344,255.16040100097655,0.08984573931697626,11.232103561068383
2023-03-24,273.4869689941406,280.57000732421875,280.6300048828125,275.2799987792969,277.239990234375,28172000,66.71358651552023,6.444743479262513,261.5095016479492,256.05640106201173,0.1257924963885737,11.828722976282613
2023-03-27,269.4026794433594,276.3800048828125,281.4599914550781,275.5199890136719,280.5,26840200,61.71739231629223,6.473412579468857,262.82050170898435,256.81380126953127,0.1048129230766981,11.956943361538837
2023-03-28,268.28173828125,275.2300109863281,276.1400146484375,272.04998779296875,275.7900085449219,21878600,60.38082749806102,6.330365636840099,264.1110023498535,257.533801574707,0.10348012591957567,11.826633599781463
2023-03-29,273.428466796875,280.510009765625,281.1400146484375,278.4100036621094,278.9599914550781,25087000,64.2128857890319,6.5673473862704554,265.82300262451173,258.3370016479492,0.13903441303912367,11.583843823420453
2023-03-30,276.87908935546875,284.04998779296875,284.4599914550781,281.4800109863281,284.2300109863281,25053400,66.54896564816181,6.960566692008001,267.4700019836426,259.3018014526367,0.1311775202204324,11.722721390228408
2023-03-31,281.0217590332031,288.29998779296875,289.2699890136719,283.0,283.7300109863281,32766000,69.15244866201685,7.528353137335046,269.12050170898436,260.4292013549805,0.12930391074842418,12.230407423483719
2023-04-03,279.978759765625,287.2300109863281,288.2699890136719,283.95001220703125,286.5199890136719,24883300,67.7233772808738,7.802052594114741,270.6385025024414,261.369401550293,0.11819214562327529,12.510768699247878
2023-04-04,279.9300537109375,287.17999267578125,290.45001220703125,285.6700134277344,287.2300109863281,25824300,67.65299348013153,7.923587145518297,272.2900024414063,262.2614013671875,0.12996261881772853,12.399211086137905
2023-04-05,277.1617126464844,284.3399963378906,287.1499938964844,282.9200134277344,285.8500061035156,22064800,63.61061348217166,7.701956819572274,273.8220024108887,263.10740142822266,0.12077256506983458,11.862683299350424
2023-04-06,284.2384948730469,291.6000061035156,292.0799865722656,282.0299987792969,283.2099914550781,29770300,68.75094485825598,8.019689316791812,275.7860023498535,264.12720153808596,0.15567532355380775,11.35623536939271
2023-04-10,282.0842590332031,289.3900146484375,289.6000061035156,284.7099914550781,289.2099914550781,23103000,65.70814315454751,8.00093694848988,277.82600326538085,264.9550018310547,0.1641257448473119,9.767108839165902
2023-04-11,275.6898498535156,282.8299865722656,285.9800109863281,281.6400146484375,285.75,27276600,57.56399454256322,7.371759070399264,279.27150268554686,265.6484014892578,0.11385471255432633,8.027207957404421
2023-04-12,276.33319091796875,283.489990234375,287.010009765625,281.9599914550781,284.7900085449219,27403400,58.12632665715856,6.847454653825309,280.40650177001953,266.464001159668,0.08704314178333639,6.7852426452036445
2023-04-13,282.5228576660156,289.8399963378906,289.8999938964844,283.1700134277344,283.5899963378906,24222700,63.18150931192533,6.865194362444413,281.6265014648437,267.3046011352539,0.09192282124797857,6.11287497970587
2023-04-14,278.9163818359375,286.1400146484375,288.4800109863281,283.69000244140625,287.0,20987900,58.73229925846611,6.505701926876895,282.1235015869141,267.97240142822267,0.03598842144132686,6.052239268061
2023-04-17,281.5091247558594,288.79998779296875,291.6000061035156,286.1600036621094,289.92999267578125,23836200,60.86588821725859,6.362100845846385,282.5920013427734,268.4564010620117,0.033532531806846455,6.193770386358995
2023-04-18,281.0899353027344,288.3699951171875,291.760009765625,287.010009765625,291.57000732421875,20161800,60.32294859798871,6.142788892602368,283.3990005493164,269.05680084228516,0.05928804128678511,5.812339206163965
2023-04-19,281.16802978515625,288.45001220703125,289.04998779296875,284.5400085449219,285.989990234375,17150300,60.39375094621209,5.907343125659679,284.13250122070315,269.69040130615235,0.05358321825240542,5.44885073792218
2023-04-20,278.8870544433594,286.1099853515625,289.0299987792969,285.0799865722656,285.25,23244400,57.18025937419112,5.468888110374735,284.82350006103513,270.0614010620117,0.05075462328012903,4.691682089131205
2023-04-21,278.5459289550781,285.760009765625,286.2699890136719,283.05999755859375,285.010009765625,21676400,56.69438188640262,5.035127432166462,285.22850036621094,270.44200103759766,0.029172390681708293,4.380018027537632
2023-04-24,274.6566162109375,281.7699890136719,284.95001220703125,278.7200012207031,282.0899963378906,26611000,51.33833327763727,4.319613821651842,285.2884994506836,270.80500091552733,0.004276942146800744,4.3206623886679045
2023-04-25,268.4669189453125,275.4200134277344,281.6000061035156,275.3699951171875,279.510009765625,45772200,44.18425615634673,3.2032491077362693,285.24049987792966,271.05140106201173,-0.0034734475653734886,4.428817162984665
2023-04-26,287.9132995605469,295.3699951171875,299.57000732421875,292.7300109863281,296.70001220703125,64599200,62.06839971103849,3.883551656303041,286.2474990844727,271.5324008178711,0.07317510201262101,4.321244007736151
2023-04-27,297.1344909667969,304.8299865722656,305.20001220703125,295.25,295.9700012207031,46462600,67.40215669235934,5.126938422607452,287.4634979248047,272.1856002807617,0.08669914070788676,5.79294870678701
2023-04-28,299.50311279296875,307.260009765625,308.92999267578125,303.30999755859375,304.010009765625,36469600,68.62269673519513,6.2365231988392225,288.6239990234375,272.9444003295898,0.08171104724557487,7.2217559219015595
2023-05-01,297.84600830078125,305.5599975585937,308.6000061035156,305.1499938964844,306.9700012207031,21294100,66.74001980910768,6.899171001891887,289.48699951171875,273.812600402832,0.05986822926270641,8.152329597840708
2023-05-02,297.6998596191406,305.4100036621094,309.17999267578125,303.9100036621094,307.760009765625,26404400,66.5664916665481,7.327751152120811,290.3959991455078,274.75960052490234,0.06329419622048693,8.869437580370889
2023-05-03,296.71527099609375,304.3999938964844,308.6099853515625,304.0899963378906,306.6199951171875,22360800,65.33462512512534,7.4994556058729245,291.25699920654296,275.7942004394531,0.05996239870423037,9.362900714830872
2023-05-04,297.6998596191406,305.4100036621094,307.760009765625,303.3999938964844,306.239990234375,22519900,66.01198348491607,7.6290885853482,292.3104995727539,276.8722006225586,0.07410145458108741,9.72213868642093
2023-05-05,302.8075256347656,310.6499938964844,311.9700012207031,304.2699890136719,305.7200012207031,28197100,69.35731386794825,8.061716624028577,293.2629989624023,277.98980041503904,0.0653291748773357,10.54705441906776
2023-05-08,300.85809326171875,308.6499938964844,310.20001220703125,306.0899963378906,310.1300048828125,21318600,66.66041053670017,8.149254641524294,294.2259979248047,279.1784002685547,0.06655371047077985,11.042451689610509
2023-05-09,299.2496337890625,307.0,310.0400085449219,306.30999755859375,308.0,21340800,64.43439646652223,7.993346114868018,295.4344985961914,280.3152001953125,0.08545774696898589,11.052210123927164
2023-05-10,304.4256591796875,312.3099975585937,313.0,307.6700134277344,308.6199951171875,30078000,68.1235485338788,8.203692845211833,296.8754989624023,281.5730001831055,0.101661463603677,11.289159140663916
2023-05-11,302.28118896484375,310.1099853515625,311.1199951171875,306.260009765625,310.1000061035156,31680200,65.11012380376496,8.099505488137254,297.8889984130859,282.8497998046875,0.06993509960592692,11.531574225020814
2023-05-12,301.1699523925781,308.9700012207031,310.6499938964844,306.6000061035156,310.54998779296875,19774700,63.541640473347044,7.834636255054306,299.03049774169915,284.0069998168945,0.07978606767150476,11.436912693950992
2023-05-15,301.6475830078125,309.4599914550781,309.8999938964844,307.5899963378906,309.1000061035156,16336500,63.943695870760514,7.576921561163942,300.06349792480466,285.09039978027346,0.07153741182606921,11.397196527753561
2023-05-16,303.8700256347656,311.739990234375,313.7099914550781,309.8299865722656,309.8299865722656,26730300,65.83186923626968,7.470541899499494,301.231997680664,286.1877996826172,0.0810417016780487,11.333045106439757
2023-05-17,306.7420959472656,314.0,314.42999267578125,310.739990234375,312.2900085449219,24315000,67.64078767328562,7.482347309419197,302.5094970703125,287.3847998046875,0.08857683034047015,11.256163114337202
2023-05-18,311.1575622558594,318.5199890136719,319.0400085449219,313.7200012207031,314.5299987792969,27276000,70.95294952599572,7.7668965711657165,304.1299972534179,288.6811996459961,0.1132781284172415,11.102855023681304
2023-05-19,310.9817810058594,318.3399963378906,318.75,316.3699951171875,316.739990234375,27546700,70.64286218738522,7.8869639950225405,305.7589965820312,290.00159942626954,0.1140117072328879,10.646445567683797
2023-05-22,313.7561340332031,321.17999267578125,322.5899963378906,318.010009765625,318.6000061035156,24115700,72.67225016532103,8.11770639685011,307.7294967651367,291.45339935302735,0.13986586648231425,9.564920772400624
2023-05-23,307.97296142578125,315.260009765625,322.7200012207031,315.25,320.0299987792969,30797200,62.90983497544456,7.733728657336769,309.7214965820312,292.6801995849609,0.14465178416797952,5.94585713963588
2023-05-24,306.5955505371094,313.8500061035156,316.5,312.6099853515625,314.7300109863281,23384900,60.81437492877654,7.232278812508866,310.6454971313476,293.7413995361328,0.062565633922959,4.950888179992825
2023-05-25,318.38653564453125,325.9200134277344,326.8999938964844,320.0,323.239990234375,43301700,70.02018099720956,7.719835457809268,311.69999847412106,294.95099975585936,0.06918619487741551,5.8172420895157435
2023-05-26,325.1954040527344,332.8900146484375,333.3999938964844,323.8800048828125,324.0199890136719,36630600,73.84184234354652,8.569860443011635,312.98149871826166,296.0847998046875,0.08341471089050212,7.396386860645332
2023-05-30,323.55426025390625,331.2099914550781,335.739990234375,330.5199890136719,335.2300109863281,29503100,71.47671312725859,9.004153262796706,314.2639984130859,297.12039978027343,0.08394421423427922,8.219768827274844
2023-05-31,320.7994689941406,328.3900146484375,335.94000244140625,327.3299865722656,332.2900085449219,45950600,67.56481204465572,9.016844322066731,315.41299896240236,298.2435998535156,0.0752431508816982,8.517704343206992
2023-06-01,324.8925476074219,332.5799865722656,333.5299987792969,324.7200012207031,325.92999267578125,26773900,70.17656013140619,9.258274173571465,316.8219985961914,299.419599609375,0.09257553627075388,8.92125800057125
2023-06-02,327.6474304199219,335.3999938964844,337.5,332.54998779296875,334.25,25873800,71.8211654851712,9.566879066869603,318.32149810791014,300.6817993164062,0.0981958346968701,9.409195802180577
2023-06-05,328.1749267578125,335.94000244140625,338.55999755859375,334.6600036621094,335.2200012207031,21307100,72.13801359507553,9.742716869283583,319.58599853515625,301.8473992919922,0.08140997599165911,10.004490672495848
2023-06-06,325.9671630859375,333.67999267578125,335.3699951171875,332.1700134277344,335.3299865722656,20396200,68.65851346156005,9.58916773751497,320.8374984741211,302.90959899902344,0.08109508917629027,10.129234059834761
2023-06-07,315.90521240234375,323.3800048828125,334.489990234375,322.5,331.6499938964844,40717100,55.51591454557855,8.537935998513376,321.65649871826173,303.84959899902344,0.053355064764861515,9.599887655478343
2023-06-08,317.7417907714844,325.260009765625,326.6400146484375,323.3500061035156,323.94000244140625,23277700,57.129000170299534,7.766994871730674,322.30399932861326,304.8501989746094,0.04146525025860459,9.370283611084417
2023-06-09,319.2364501953125,326.7900085449219,329.989990234375,324.4100036621094,324.989990234375,22529000,58.44952195389822,7.1965195910131,323.13800048828125,305.77579895019534,0.0537874431049028,8.961206530668846
2023-06-12,324.17950439453125,331.8500061035156,332.1000061035156,325.1600036621094,328.5799865722656,24260300,62.55718112324767,7.071200933119201,324.28200073242186,306.73179931640624,0.07405251251712586,8.506200013249304
2023-06-13,326.56304931640625,334.2900085449219,336.9800109863281,330.3900146484375,334.4700012207031,22951300,64.38557176467957,7.087077382424297,325.52350158691405,307.6515997314453,0.0802365985117921,8.027567989077424
2023-06-14,329.5426025390625,337.3399963378906,339.0400085449219,332.80999755859375,334.3399963378906,26003800,66.58226772620897,7.262055650892535,326.80350189208986,308.65379943847654,0.082119737298602,7.7502850743332985
2023-06-15,340.0538635253906,348.1000061035156,349.8399963378906,337.20001220703125,337.4800109863281,38899100,72.92660121157026,8.174736775287613,328.5085021972656,309.87219970703126,0.10859874555259763,8.499976365443246
2023-06-16,334.417236328125,342.3299865722656,351.4700012207031,341.95001220703125,351.32000732421875,46552000,65.72111559054652,8.33635448250277,329.6990020751953,311.03199951171877,0.07475197281126289,8.692584866519763
2023-06-20,330.2361755371094,338.04998779296875,342.0799865722656,335.8599853515625,339.30999755859375,26375400,60.91337536900846,8.026552447556412,330.6845016479492,311.9609991455078,0.06191490758879592,8.450933814897239
2023-06-21,325.8499450683594,333.5599975585937,337.7300109863281,332.07000732421875,336.3699951171875,25117800,56.2634215425387,7.3341835131888615,331.30350189208986,312.84439880371093,0.038545380052080525,8.166739104495074
2023-06-22,331.85772705078125,339.7099914550781,340.1199951171875,333.3399963378906,334.1199951171875,23556800,60.689860977156705,7.198746584692458,332.5260009765625,313.9819989013672,0.07755497345708418,7.4360511285679625
2023-06-23,327.2762451171875,335.0199890136719,337.9599914550781,333.45001220703125,334.3599853515625,23146900,56.03257040944548,6.6364667840239235,333.5845001220703,315.0125988769531,0.06745254898345876,6.007105679974359
2023-06-26,321.0046081542969,328.6000061035156,336.1099853515625,328.489990234375,333.7200012207031,21520600,50.33802747454575,5.608169536718208,333.7184997558594,315.7877990722656,0.008222853968357091,5.855104658390729
2023-06-27,326.83660888671875,334.57000732421875,336.1499938964844,329.29998779296875,331.8599853515625,24354100,54.92550957923015,5.214852194905461,333.80249938964846,316.75639892578124,0.005046689903136503,5.854644217918336
2023-06-28,328.0870361328125,335.8500061035156,337.9800109863281,333.80999755859375,334.6600036621094,20259500,55.86682549998084,4.949377232062659,334.0345001220703,317.6973992919922,0.014009283439949671,5.8384164174404445
2023-06-29,327.3055114746094,335.04998779296875,336.1099853515625,332.6199951171875,334.7099914550781,16997000,55.09241462903778,4.621161743728408,334.36749877929685,318.6309991455078,0.020280681042208926,5.687512895711126
2023-06-30,332.6686096191406,340.5400085449219,342.7300109863281,337.20001220703125,337.75,26832800,59.26533709589877,4.749300418337725,334.7654998779297,319.6727990722656,0.023934158079372603,5.832507970373425
2023-07-03,330.17755126953125,337.989990234375,340.8999938964844,336.57000732421875,339.19000244140625,12508700,56.632984526541684,4.592150621041071,334.8949996948242,320.71039916992186,0.007722112060294162,5.875928534070772
2023-07-05,330.3338317871094,338.1499938964844,341.6499938964844,334.7300109863281,335.0899963378906,18172400,56.7627540257455,4.429459184569055,335.0054992675781,321.75819885253907,0.006578530210803235,5.917249272092639
2023-07-06,333.3817138671875,341.2699890136719,342.989990234375,335.5,337.29998779296875,28161200,59.319059518809425,4.500404715945649,335.38499908447267,322.94819885253906,0.02274633332680942,6.069203545454948
2023-07-07,329.42535400390625,337.2200012207031,341.7900085449219,337.0,339.32000732421875,21214800,54.79065027892443,4.18162620899875,336.0769989013672,324.18419860839845,0.042797934717411,5.378022890350442
2023-07-10,324.159912109375,331.8299865722656,335.2300109863281,327.5899963378906,334.6000061035156,32791400,49.38702537393516,3.4542444300738566,336.4054977416992,324.9133984375,0.02019915332159883,4.8580432706590635
2023-07-11,324.78515625,332.4700012207031,332.8599853515625,327.0,331.05999755859375,26698200,50.01737636601244,2.896049111645425,336.68949737548826,325.46619873046876,0.017381169947857877,4.411876844358248
2023-07-12,329.40582275390625,337.20001220703125,341.6499938964844,335.6700134277344,336.6000061035156,29995300,54.52502415074335,2.8030360022516447,336.9569976806641,326.0649987792969,0.016121759846666306,4.262673425163139
2023-07-13,334.7395324707031,342.6600036621094,343.739990234375,339.0199890136719,339.55999755859375,20567200,59.10929264264713,3.1337739271801297,337.37549743652346,326.8069989013672,0.025038125290133273,4.3958468145535825
2023-07-14,337.2599182128906,345.239990234375,351.42999267578125,344.30999755859375,347.5899963378906,28352700,61.104583273616846,3.562997453305627,337.77049713134767,327.6035986328125,0.02341849167678145,4.7343893430750414
2023-07-17,337.7386779785156,345.7300109863281,346.989990234375,342.20001220703125,345.67999267578125,20363900,61.48895247549151,3.8977697066560495,337.6519973754883,328.43019897460937,-0.006808374247723292,4.4853484752456465
2023-07-18,351.1805725097656,359.489990234375,366.7799987792969,342.1700134277344,345.8299865722656,64738600,70.34965087603186,5.2132987943769535,338.50999755859374,329.51179870605466,0.05012708303450619,6.579632571883529
2023-07-19,346.87249755859375,355.0799865722656,362.4599914550781,352.44000244140625,361.75,39732900,65.1740234056744,5.8327780006637795,339.3614974975586,330.4003985595703,0.05037716134965975,7.547713543104215
2023-07-20,338.8522644042969,346.8699951171875,357.9700012207031,345.3699951171875,353.57000732421875,33778400,56.79657690640145,5.5967264593077175,340.0269973754883,331.16479858398435,0.03990285902390234,7.595892061738622
2023-07-21,335.8239440917969,343.7699890136719,350.29998779296875,339.8299865722656,349.1499938964844,69405400,53.97535550685833,5.1007115003089325,340.229997253418,331.9001983642578,0.011951363400303894,7.64109134771798
2023-07-24,337.1329040527344,345.1099853515625,346.9200134277344,342.30999755859375,345.8500061035156,26678100,55.01552335548269,4.760862320066849,340.7344970703125,332.5561981201172,0.03011759497573996,7.612036726458539
2023-07-25,342.8673095703125,350.9800109863281,351.8900146484375,345.07000732421875,347.1099853515625,41637700,59.34962064314369,4.908608029259426,341.85349731445314,333.3735986328125,0.06810713471430163,7.375637038771914
2023-07-26,329.9626159667969,337.7699890136719,344.6700134277344,333.1099853515625,341.44000244140625,58383700,48.1148681518299,3.9146337348906286,342.0134963989258,333.94959838867186,0.009564460708972433,7.242833962252626
2023-07-27,323.07562255859375,330.7200012207031,341.3299865722656,329.04998779296875,340.4800109863281,39635300,43.39377565323701,2.528875546588324,341.75699615478516,334.3747985839844,-0.015274690455808204,7.5566380909156905
2023-07-28,330.5487976074219,338.3699951171875,340.010009765625,333.1700134277344,333.6700134277344,28484900,49.2167046619258,2.024604393118409,341.9229965209961,334.90739868164064,0.009908991031720937,7.437067538726643
2023-07-31,328.1553649902344,335.9200134277344,337.70001220703125,333.3599853515625,336.9200134277344,25446000,47.530403116448355,1.4110076065617818,341.6919967651367,335.34579895019533,-0.013566673522233286,7.553129119663717
2023-08-01,328.5656433105469,336.3399963378906,338.5400085449219,333.70001220703125,335.19000244140625,18311900,47.860199232610945,0.9476924349237379,341.6094970703125,335.7021990966797,-0.004881783319500732,7.604528992281148
2023-08-02,319.9300537109375,327.5,333.6300048828125,326.3599853515625,333.6300048828125,27761300,41.89163021147424,-0.13128858901097828,341.0769973754883,335.88539916992187,-0.03149488123233435,8.208426317421177
2023-08-03,319.10943603515625,326.6600036621094,329.8800048828125,325.95001220703125,326.0,18253700,41.363761723331606,-1.042156180711686,340.3464981079102,335.99499938964846,-0.0428106362173476,8.817825450763968
2023-08-04,320.2035217285156,327.7799987792969,335.1400146484375,327.239990234375,331.8800048828125,23741500,42.405840003821254,-1.6545781172176817,339.87449798583987,336.2453991699219,-0.027993601824430225,9.236692014968604
2023-08-07,322.4797058105469,330.1099853515625,331.1099853515625,327.5199890136719,328.3699951171875,17741500,44.611193550015116,-1.929672407949397,339.7884979248047,336.57059875488284,-0.005183380918856617,9.32313684251284
2023-08-08,318.5135498046875,326.04998779296875,328.75,323.0,326.9599914550781,22327600,41.620550172941925,-2.4470860032772066,339.46749725341795,336.5731982421875,-0.019310053250406134,9.691619193146057
2023-08-09,314.78179931640625,322.2300109863281,327.1099853515625,321.04998779296875,326.4700012207031,22373300,38.97322798017154,-3.129307499824108,338.7189971923828,336.3599981689453,-0.04439501980655913,10.426198193567144
2023-08-10,315.4656677246094,322.92999267578125,328.260009765625,321.17999267578125,326.0199890136719,20113700,39.72973458586548,-3.572310902235529,337.7324966430664,336.19439819335935,-0.057578972671066486,10.95374012456624
2023-08-11,313.5900573730469,321.010009765625,322.4100036621094,319.2099914550781,320.260009765625,24355500,38.32632365336341,-4.031844274140326,336.52099761962893,336.04679809570314,-0.0701830064712401,11.410126022831353
2023-08-14,316.54998779296875,324.0400085449219,324.05999755859375,320.0799865722656,321.3900146484375,18836100,41.819165424324396,-4.104221295100274,335.4364974975586,335.87599853515627,-0.0627368228159515,11.519034343848512
